<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20221011,000000,75.7000000,76.9000000,75.0400000,76.5200000,3713440
20221012,000000,76.7000000,77.7500000,75.2500000,76.3800000,3928680
20221013,000000,76.3000000,77.4500000,76.0300000,76.9900000,2404360
20221014,000000,77.3100000,77.3500000,75.6000000,76.4300000,2902920
20221017,000000,76.6200000,79.5000000,76.0600000,79.3400000,3711300
20221018,000000,79.8400000,80.1700000,77.8300000,78.6100000,4949130
20221019,000000,78.3000000,79.9900000,77.2500000,79.3100000,6086020
20221020,000000,79.3800000,81.3500000,78.8700000,80.8800000,4608770
20221021,000000,80.7000000,83.4900000,79.8100000,82.4900000,4043790
20221024,000000,83.1000000,84.5800000,82.0000000,83.4700000,3994860
20221025,000000,83.4000000,84.9800000,82.6100000,84.2300000,3677170
20221026,000000,84.4700000,85.1800000,82.2100000,83.6700000,3843150
20221027,000000,83.9700000,85.1400000,83.5500000,84.3500000,3730820
20221028,000000,84.4000000,86.4700000,83.6700000,85.3800000,5189780
20221031,000000,85.9900000,86.1600000,84.7400000,85.8000000,2376530
20221101,000000,85.8900000,86.2900000,84.6000000,84.7600000,3568240
20221102,000000,84.7600000,84.7600000,82.2200000,83.4100000,2840090
20221103,000000,83.3800000,85.1900000,82.3200000,84.9200000,4649850
20221107,000000,85.2500000,87.3500000,85.0700000,87.2200000,4158640
20221108,000000,87.2400000,87.4000000,86.1200000,86.8200000,2761460
20221109,000000,86.4500000,86.8000000,84.0900000,84.8800000,4297890
20221110,000000,85.0000000,86.7700000,84.9600000,86.6600000,3599720
20221111,000000,86.7300000,87.9400000,86.3600000,86.7600000,3696020
20221114,000000,87.1300000,88.1300000,85.9000000,86.5300000,3014120
20221115,000000,86.8600000,87.9200000,83.6200000,85.5300000,6835270
20221116,000000,85.5900000,87.2400000,85.5900000,86.9000000,2131420
20221117,000000,86.8000000,88.9500000,86.6300000,88.2300000,5674870
20221118,000000,88.2300000,89.4400000,87.8700000,88.8100000,6539830
20221121,000000,88.5000000,88.6800000,86.6400000,86.9500000,4689810
20221122,000000,87.0000000,88.0000000,86.3100000,87.8000000,2639580
20221123,000000,87.8500000,88.2900000,87.4000000,87.6800000,1916130
20221124,000000,87.7000000,87.9300000,87.0300000,87.7400000,1418820
20221125,000000,87.7400000,87.8800000,87.2300000,87.6000000,1899550
20221128,000000,87.3000000,87.6000000,86.3200000,86.7000000,2428120
20221129,000000,86.8100000,87.4500000,86.7200000,87.2900000,1985540
20221130,000000,87.1700000,87.3000000,86.7100000,87.2500000,760320
20221201,000000,87.2700000,87.5500000,87.0000000,87.2500000,1149380
20221202,000000,87.2500000,87.5000000,86.8200000,87.0200000,1398060
20221205,000000,87.0500000,89.7000000,86.8000000,88.4300000,4387690
20221206,000000,88.6700000,88.8100000,87.7600000,88.1000000,2179200
20221207,000000,88.0200000,88.7800000,87.5000000,88.4200000,1284800
20221208,000000,88.7600000,88.7600000,87.9200000,88.1800000,848090
20221209,000000,88.0600000,88.5000000,87.9500000,88.1700000,742760
20221212,000000,88.0100000,88.4300000,87.0300000,87.6600000,965670
20221213,000000,87.6700000,88.0400000,87.4200000,87.6800000,1153310
20221214,000000,87.7000000,87.9200000,85.0000000,85.9200000,2851300
20221215,000000,86.0500000,86.0500000,84.2200000,85.0300000,2359150
20221216,000000,85.0100000,85.2600000,84.6700000,84.9500000,945680
20221219,000000,84.9500000,86.9800000,84.0500000,85.1700000,2747370
20221220,000000,85.0000000,89.0000000,85.0000000,88.8000000,3810890
20221221,000000,88.8800000,94.5700000,88.5600000,94.0500000,11388150
20221222,000000,94.2200000,95.4800000,91.5200000,93.1800000,6932080
20221223,000000,92.9500000,93.5000000,92.0700000,92.8600000,2749700
20221226,000000,92.8700000,94.8500000,92.5100000,93.8500000,2467770
20221227,000000,93.7000000,95.8300000,93.5000000,94.2000000,3502670
20221228,000000,94.2000000,95.1900000,94.0000000,94.9100000,2048390
20221229,000000,94.8000000,95.3400000,94.2600000,94.8800000,1646010
20221230,000000,95.0000000,95.7200000,94.0100000,95.4000000,2438100
20230103,000000,95.4000000,96.1500000,94.9000000,95.5500000,1334570
20230104,000000,95.5000000,95.9600000,95.0000000,95.8000000,1140130
20230105,000000,95.9600000,96.1800000,95.0000000,95.7900000,1172680
20230106,000000,95.8900000,96.4000000,95.0200000,95.1900000,2606200
20230109,000000,95.1900000,95.7900000,95.0000000,95.5300000,1955830
20230110,000000,95.4400000,95.5600000,94.4000000,94.9200000,2505850
20230111,000000,95.0700000,98.8000000,94.8100000,98.5900000,6222880
20230112,000000,98.5900000,99.6500000,97.5500000,98.2500000,3853190
20230113,000000,98.5000000,99.4100000,97.7200000,98.9800000,2353240
20230116,000000,99.3300000,105.3200000,99.0200000,105.0600000,11274910
20230117,000000,105.6100000,105.6100000,102.2200000,102.7800000,8549530
20230118,000000,102.4600000,103.8700000,102.0600000,103.1500000,4315120
20230119,000000,102.8300000,103.2400000,99.6400000,100.2500000,5169900
20230120,000000,100.2200000,101.2000000,99.4200000,101.1900000,3973400
20230123,000000,101.3500000,102.2800000,100.5200000,101.7000000,3859570
20230124,000000,101.9100000,104.4000000,101.5600000,102.5000000,5354760
20230125,000000,102.2400000,103.0600000,101.7300000,102.5500000,2203730
20230126,000000,102.9500000,104.2000000,102.6500000,103.9200000,2142430
20230127,000000,104.0000000,104.0000000,103.0200000,103.7400000,1942270
20230130,000000,103.7600000,104.7100000,103.1000000,104.1800000,2063170
20230131,000000,104.2500000,108.4000000,104.2400000,107.3500000,7657660
20230201,000000,107.7600000,108.7600000,106.0500000,107.6600000,4858430
20230202,000000,107.9300000,109.1100000,107.2300000,107.9700000,4010390
20230203,000000,107.9000000,108.4800000,106.3100000,107.6300000,3845810
20230206,000000,107.1800000,109.9800000,107.0200000,109.7700000,3592860
20230207,000000,109.8000000,110.4900000,108.6000000,109.1000000,3047300
20230208,000000,109.1000000,109.8400000,107.7800000,108.3900000,3059500
20230209,000000,108.5500000,108.7600000,106.8000000,108.1000000,2869070
20230210,000000,107.4000000,108.2400000,107.2200000,108.2000000,1494030
20230213,000000,107.9100000,108.8600000,107.4000000,108.4900000,1373130
20230214,000000,108.4500000,108.6800000,106.3500000,106.7300000,3222970
20230215,000000,106.3700000,106.4900000,101.5700000,102.8800000,5741220
20230216,000000,103.1900000,105.3600000,102.8400000,104.2200000,3181110
20230217,000000,103.7600000,107.2000000,103.0000000,107.1200000,5862750
20230220,000000,106.7800000,107.8000000,104.5200000,106.6000000,4907380
20230221,000000,106.9500000,110.5400000,106.9400000,109.2700000,7028470
20230222,000000,109.1900000,109.2400000,107.6600000,108.6000000,2705680
20230224,000000,108.4000000,110.8800000,108.2600000,110.4900000,3702810
20230227,000000,109.8500000,116.0000000,109.5100000,115.4100000,12804230
20230228,000000,115.4900000,116.3400000,114.3000000,115.3300000,7357050
20230301,000000,115.5000000,117.5000000,115.4700000,117.1000000,7512240
20230302,000000,117.0600000,117.9600000,114.8200000,115.4800000,11355860
20230303,000000,115.6000000,117.9900000,115.6000000,117.9500000,4783800
20230306,000000,118.9900000,123.9900000,118.5800000,123.8700000,16911330
20230307,000000,124.0000000,124.9200000,122.4100000,123.2300000,10743080
20230309,000000,123.2500000,124.6200000,121.7000000,123.2400000,8173990
20230310,000000,123.2700000,123.8900000,116.2600000,117.0000000,43629140
20230313,000000,117.0000000,117.3900000,112.3500000,113.9000000,32378870
20230314,000000,113.8000000,114.7000000,112.5400000,113.7600000,10817160
20230315,000000,114.0100000,114.2100000,111.0100000,111.3800000,11084830
20230316,000000,111.4000000,112.1100000,109.3400000,111.7100000,13867670
20230317,000000,112.7100000,113.8900000,112.0100000,112.8900000,14711500
20230320,000000,113.0000000,114.1500000,111.7900000,113.8800000,10040710
20230321,000000,114.0500000,114.4500000,112.2200000,112.7200000,6356250
20230322,000000,112.3500000,113.6300000,112.2100000,113.0400000,2844480
20230323,000000,113.0000000,113.4000000,112.2100000,112.2600000,3616830
20230324,000000,112.4600000,113.4000000,112.1000000,112.6800000,4916990
20230327,000000,113.0200000,113.2200000,112.4200000,112.8900000,5176110
20230328,000000,113.1100000,113.1600000,112.0200000,112.4700000,3194210
20230329,000000,112.5500000,112.8000000,111.8000000,112.5000000,4592310
20230330,000000,112.6000000,112.6300000,112.1100000,112.4100000,3322960
20230331,000000,112.4500000,113.4500000,111.2300000,112.5500000,8530180
20230403,000000,112.8600000,114.3200000,112.1000000,113.8600000,6461120
20230404,000000,114.2000000,114.9500000,112.5000000,112.7700000,7939540
20230405,000000,112.6700000,113.0400000,111.5100000,112.5800000,4140160
20230406,000000,112.7000000,112.9800000,111.8100000,112.0700000,4051080
20230407,000000,111.9600000,112.9200000,111.1700000,112.2700000,4842390
20230410,000000,112.4900000,112.5000000,111.8100000,112.1400000,5012370
20230411,000000,112.2800000,112.3400000,111.0200000,111.1100000,7447310
20230412,000000,111.2800000,111.5000000,110.2000000,110.8000000,4710450
20230413,000000,110.8500000,110.9000000,110.0500000,110.6500000,3395800
20230414,000000,110.6500000,112.0000000,110.3600000,111.8100000,4139230
20230417,000000,112.0900000,112.9400000,111.8100000,112.0400000,3986050
20230418,000000,112.0600000,112.9900000,111.3100000,112.1700000,5487330
20230419,000000,112.1700000,112.2000000,110.2000000,110.9000000,5242990
20230420,000000,110.9900000,112.6800000,109.8100000,110.8600000,7978180
20230421,000000,111.0900000,111.3600000,110.5600000,110.9700000,2663490
20230424,000000,111.0900000,111.8000000,110.7400000,110.8100000,3675780
20230425,000000,110.9100000,111.0500000,110.5700000,110.7400000,2618160
20230426,000000,110.8500000,111.5300000,110.6000000,111.0900000,2392690
20230427,000000,111.1300000,111.2500000,110.5700000,110.6800000,2791220
20230428,000000,110.5300000,110.6700000,108.0000000,110.0400000,5866400
20230502,000000,110.0100000,110.2700000,108.0000000,108.3700000,4013110
20230503,000000,108.4000000,109.4700000,106.2100000,106.7200000,5694160
20230504,000000,106.9100000,109.3800000,106.8200000,109.2200000,3794920
20230505,000000,109.3000000,110.4900000,108.7200000,109.6500000,4339460
20230508,000000,109.4400000,109.7400000,107.7500000,108.0000000,2004520
20230510,000000,107.8500000,110.9700000,107.7600000,110.6700000,4176230
20230511,000000,110.1800000,111.5000000,108.3200000,109.5500000,5394110
20230512,000000,109.7600000,110.5000000,108.5000000,109.1700000,2947710
20230515,000000,109.4100000,110.8000000,109.4100000,110.6300000,2097720
20230516,000000,110.8200000,112.3500000,110.6000000,111.9900000,5372590
20230517,000000,112.0000000,112.7700000,111.7800000,112.5200000,4073740
20230518,000000,112.7200000,113.1000000,111.5300000,112.4400000,4247960
20230519,000000,112.2800000,113.8200000,111.3000000,113.8200000,5073200
20230522,000000,114.4000000,116.1500000,114.0400000,115.1700000,11331940
20230523,000000,115.2500000,115.2800000,112.4000000,114.0200000,6154200
20230524,000000,114.2300000,114.2500000,112.6400000,113.3000000,3348830
20230525,000000,113.5000000,114.7500000,112.7000000,113.5300000,2562180
20230526,000000,113.4600000,114.8500000,113.4400000,114.3000000,2753450
20230529,000000,114.9000000,115.9100000,114.3000000,115.6100000,4847280
20230530,000000,114.9100000,115.7000000,113.7200000,114.4100000,5907340
20230531,000000,114.1100000,117.1900000,113.2600000,116.3200000,6159820
20230601,000000,116.7000000,117.3100000,115.0200000,115.5900000,3977680
20230602,000000,115.8500000,121.7000000,115.6600000,120.8800000,15371020
20230605,000000,121.7700000,123.4900000,119.0000000,119.9800000,11602650
20230606,000000,119.8100000,121.8700000,118.1400000,121.5300000,5792330
20230607,000000,121.5100000,123.9900000,120.5600000,122.4500000,6640220
20230608,000000,122.4500000,123.7000000,121.8000000,123.0000000,3084670
20230609,000000,122.6800000,126.9300000,122.6200000,126.2000000,12725360
20230613,000000,127.0000000,127.8400000,125.5100000,126.8800000,8896250
20230614,000000,126.6300000,128.6500000,126.5300000,128.3000000,10257120
20230615,000000,124.2800000,124.8700000,123.3200000,124.2600000,16758750
20230616,000000,124.1100000,124.5000000,123.6300000,124.0600000,3930200
20230619,000000,123.9900000,124.3000000,121.6500000,123.5300000,5682550
20230620,000000,123.4500000,124.1200000,122.7000000,123.7600000,3623220
20230621,000000,123.7600000,124.9800000,123.1700000,124.4600000,4871990
20230622,000000,124.5200000,124.8900000,122.7500000,123.1000000,2968360
20230623,000000,122.6600000,123.0500000,119.1000000,120.7200000,5826100
20230626,000000,122.0000000,123.0000000,118.1500000,120.8900000,5319550
20230627,000000,120.8900000,122.9500000,120.0800000,122.6800000,3433300
20230628,000000,122.7100000,123.8000000,121.6800000,123.5000000,3122660
20230629,000000,123.8400000,124.7900000,123.5200000,124.3900000,2799400
20230630,000000,124.4000000,124.5400000,122.1500000,123.0600000,2968050
20230703,000000,123.1700000,124.1500000,121.8000000,122.1900000,3737950
20230704,000000,122.5300000,122.5300000,120.5000000,121.0700000,3166880
20230705,000000,121.4600000,122.4900000,121.3400000,122.3600000,1679330
20230706,000000,122.4000000,124.3000000,122.3100000,123.1700000,3296630
20230707,000000,123.3000000,123.4900000,122.2000000,122.7400000,2165960
20230710,000000,123.2000000,124.4000000,122.3500000,124.2000000,3820270
20230711,000000,124.4000000,124.5000000,123.5200000,124.2600000,2522960
20230712,000000,124.4000000,126.4000000,124.4000000,125.7100000,5504430
20230713,000000,126.4400000,126.9800000,124.0000000,125.1900000,4491070
20230714,000000,125.1800000,126.3500000,124.3600000,125.7000000,2366730
20230717,000000,125.4100000,127.0500000,125.1000000,126.6800000,3608660
20230718,000000,126.6100000,128.6000000,126.5200000,128.3900000,4163070
20230719,000000,128.4900000,128.8300000,125.7500000,127.0500000,4359870
20230720,000000,127.0000000,127.1500000,124.5000000,124.7000000,4102670
20230721,000000,124.5800000,126.4000000,124.1400000,126.1200000,2988570
20230724,000000,125.9200000,126.7000000,125.1200000,125.8900000,2328460
20230725,000000,125.9500000,130.8800000,125.8000000,130.2200000,10043240
20230726,000000,130.5100000,134.4000000,129.4000000,131.7000000,10369290
20230727,000000,132.1100000,133.2300000,130.5200000,131.1500000,4384020
20230728,000000,131.1700000,132.2900000,130.1000000,131.1600000,5510840
20230731,000000,131.6900000,135.0800000,131.3000000,134.0000000,7618220
20230801,000000,134.4100000,135.8400000,133.0000000,135.5500000,7105930
20230802,000000,135.8000000,136.0000000,134.1000000,134.8000000,5134920
20230803,000000,134.5300000,135.0800000,133.3000000,134.2800000,7305020
20230804,000000,134.5000000,135.6500000,125.3700000,131.5500000,15731240
20230807,000000,131.9900000,132.9900000,127.0000000,130.4700000,9305820
20230808,000000,130.4700000,132.5700000,128.1100000,132.0100000,5232400
20230809,000000,132.2400000,132.8900000,130.6800000,132.0000000,2414460
20230810,000000,132.0100000,136.8500000,131.4200000,136.0000000,11258500
20230811,000000,136.0700000,136.6800000,134.2000000,135.4600000,5185480
20230814,000000,136.0500000,137.5000000,132.5000000,134.0400000,9461520
20230815,000000,133.3900000,143.1200000,131.6900000,140.2000000,24416520
20230816,000000,140.2100000,142.0200000,137.3700000,139.7000000,15803100
20230817,000000,139.9600000,146.7400000,138.0800000,145.8700000,20410370
20230818,000000,145.7900000,154.3000000,145.3000000,153.8100000,36476260
20230821,000000,154.5200000,155.4000000,151.2300000,153.1500000,16469730
20230822,000000,152.9500000,156.8500000,151.5300000,156.4600000,13085320
20230823,000000,157.1100000,158.0200000,150.5700000,150.8300000,20815490
20230824,000000,151.4300000,155.0800000,150.6000000,153.9100000,9133480
20230825,000000,154.0100000,155.9700000,152.2300000,155.2000000,7856400
20230828,000000,155.9500000,162.5000000,155.7000000,160.6500000,18544280
20230829,000000,161.1200000,162.6500000,160.1000000,162.4500000,10654010
20230830,000000,162.5200000,169.8700000,162.5000000,169.7400000,18994870
20230831,000000,170.0200000,173.1300000,168.2000000,172.2500000,17050120
20230901,000000,172.1900000,172.9000000,167.5700000,170.4200000,14530090
20230904,000000,171.9600000,173.0000000,170.3500000,171.1100000,9365720
20230905,000000,171.1500000,171.4900000,168.9000000,170.0300000,8959820
20230906,000000,170.5000000,172.1900000,169.2000000,171.3000000,10977750
20230907,000000,171.3300000,175.3000000,168.1000000,169.2200000,26377820
20230908,000000,169.2000000,170.0000000,165.4200000,167.9800000,13342290
20230911,000000,167.5400000,170.7100000,164.9100000,167.6500000,13207640
20230912,000000,169.1900000,171.8800000,167.7000000,171.3500000,9347730
20230913,000000,171.8600000,171.9700000,168.8000000,169.7200000,4085270
20230914,000000,170.0000000,170.9300000,166.8000000,169.8900000,6666910
20230915,000000,169.8000000,177.4500000,169.4600000,177.0500000,17108650
