<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19981204,000000,18.3000000,18.6000000,18.0000000,18.6000000,21300
19981207,000000,18.7000000,19.5000000,18.7000000,19.2500000,32500
19981208,000000,18.0000000,18.1000000,17.8000000,17.9100000,19000
19981209,000000,16.4500000,17.3500000,16.4500000,16.7000000,20000
19981210,000000,16.9900000,17.3500000,16.7000000,16.7000000,8900
19981211,000000,16.8700000,16.8700000,16.8600000,16.8600000,2300
19981215,000000,16.7000000,16.7000000,16.0000000,16.1000000,25300
19981216,000000,17.0000000,17.1500000,16.5000000,17.0000000,17800
19981217,000000,17.0000000,17.0000000,16.0000000,16.1000000,56900
19981218,000000,16.2500000,16.2500000,15.7500000,16.0000000,7400
19981221,000000,15.6000000,15.6000000,15.0000000,15.2100000,38500
19981222,000000,15.6000000,15.6000000,15.2000000,15.2000000,59000
19981223,000000,14.8500000,15.5000000,14.7500000,15.5000000,4900
19981224,000000,15.2800000,15.2800000,15.0000000,15.0000000,14400
19981225,000000,15.5000000,15.5000000,15.1700000,15.1700000,5700
19981228,000000,15.5000000,15.7000000,15.3000000,15.7000000,12700
19981229,000000,15.3500000,15.6700000,15.0200000,15.6700000,13800
19981230,000000,14.7100000,15.2000000,14.7000000,15.2000000,21700
19990105,000000,15.2000000,15.2000000,15.2000000,15.2000000,5100
19990106,000000,16.4900000,16.4900000,16.4900000,16.4900000,1700
19990110,000000,18.9900000,19.0000000,17.7500000,19.0000000,41600
19990111,000000,18.3500000,18.6500000,17.7500000,17.7500000,16500
19990112,000000,17.7600000,18.4500000,17.7000000,17.8000000,35400
19990113,000000,16.9000000,16.9000000,15.5000000,15.5000000,11100
19990114,000000,16.0000000,16.4500000,15.9300000,16.4500000,17000
19990115,000000,15.1000000,15.6000000,15.0000000,15.1400000,7400
19990118,000000,15.6000000,15.6000000,15.5000000,15.6000000,4700
19990119,000000,15.6000000,15.7000000,15.6000000,15.7000000,17300
19990120,000000,15.7100000,15.9000000,15.6000000,15.9000000,11900
19990121,000000,15.9400000,15.9400000,15.5100000,15.5100000,5100
19990122,000000,15.5900000,15.6000000,14.6000000,14.6000000,49200
19990125,000000,15.3000000,15.3000000,15.2000000,15.2900000,4200
19990126,000000,15.5000000,15.7800000,15.2500000,15.2700000,68500
19990127,000000,15.2100000,15.2100000,15.2000000,15.2000000,5700
19990128,000000,14.8000000,15.0000000,14.8000000,15.0000000,1600
19990129,000000,15.0100000,15.0100000,15.0100000,15.0100000,1000
19990201,000000,15.1100000,15.5500000,15.0500000,15.0500000,30900
19990202,000000,15.3000000,15.3000000,15.0600000,15.0600000,13800
19990203,000000,15.4000000,15.5000000,15.4000000,15.5000000,15500
19990204,000000,15.6000000,15.6000000,15.3400000,15.3400000,18900
19990205,000000,15.2000000,15.2000000,15.0000000,15.0000000,5400
19990208,000000,15.2500000,15.2500000,15.0500000,15.1000000,64900
19990209,000000,15.2400000,15.5000000,15.1200000,15.3500000,62200
19990210,000000,15.4000000,15.9900000,15.4000000,15.7900000,185300
19990211,000000,16.3000000,17.4500000,16.0100000,17.0000000,170400
19990212,000000,16.6000000,16.6000000,16.2100000,16.5500000,122000
19990215,000000,16.0800000,16.1000000,16.0000000,16.1000000,3800
19990216,000000,16.4000000,17.2000000,16.4000000,17.1500000,62300
19990217,000000,16.6500000,17.4000000,16.6500000,16.8000000,42300
19990218,000000,16.9000000,17.2500000,16.8500000,17.2000000,35800
19990219,000000,17.5000000,18.1500000,17.2500000,18.0500000,111200
19990222,000000,18.9000000,20.9400000,18.9000000,20.0000000,189300
19990223,000000,19.8000000,19.8000000,18.3000000,18.9000000,23200
19990224,000000,18.0000000,19.5900000,18.0000000,19.5000000,29100
19990225,000000,19.7000000,19.9400000,17.5000000,17.5000000,28000
19990226,000000,18.0200000,18.4000000,17.0000000,18.0000000,125700
19990301,000000,18.2100000,19.5000000,18.2000000,19.4900000,16200
19990302,000000,19.1000000,20.0000000,19.0000000,20.0000000,39200
19990303,000000,19.0000000,19.2500000,18.1100000,18.5000000,50400
19990304,000000,18.0000000,18.6000000,18.0000000,18.3500000,47600
19990305,000000,18.3000000,19.5000000,18.2000000,19.5000000,64000
19990309,000000,19.0000000,19.0000000,18.8500000,18.8500000,8800
19990310,000000,19.0000000,19.5000000,19.0000000,19.5000000,17400
19990311,000000,20.5000000,20.9000000,19.0000000,20.5500000,87000
19990312,000000,20.2000000,20.3600000,19.3100000,19.5100000,13000
19990315,000000,19.4000000,19.9000000,19.4000000,19.9000000,34700
19990316,000000,19.9500000,20.4400000,19.9500000,20.3900000,49500
19990317,000000,20.2000000,21.2000000,20.2000000,21.0000000,79300
19990318,000000,21.1000000,21.4900000,20.5000000,20.5000000,78400
19990319,000000,20.2000000,20.8900000,20.0000000,20.2000000,170800
19990322,000000,19.5500000,20.5000000,19.5500000,20.5000000,88200
19990323,000000,19.7000000,20.4800000,19.3000000,20.4100000,110000
19990324,000000,19.0000000,20.0000000,18.5000000,20.0000000,50100
19990325,000000,20.0000000,20.6000000,19.9000000,20.6000000,74000
19990326,000000,20.9900000,21.3000000,19.0500000,20.0000000,54200
19990329,000000,19.4000000,19.9700000,19.3200000,19.4000000,8300
19990330,000000,20.0000000,20.0100000,19.4500000,19.4500000,11100
19990331,000000,19.6000000,19.6400000,19.4500000,19.6400000,10500
19990405,000000,17.6600000,20.0000000,17.6600000,19.4000000,32800
19990406,000000,19.2000000,19.2000000,18.5600000,18.8000000,20500
19990407,000000,18.0100000,18.2000000,17.5000000,18.1000000,59800
19990408,000000,18.0000000,18.0000000,18.0000000,18.0000000,1700
19990409,000000,17.1000000,17.1000000,16.0000000,16.6000000,52900
19990412,000000,16.5000000,17.9000000,16.0000000,16.8000000,5700
19990413,000000,16.5500000,16.7000000,16.4500000,16.5000000,31900
19990414,000000,16.2100000,17.0000000,16.2100000,17.0000000,37800
19990415,000000,17.1900000,17.1900000,16.8000000,16.8000000,15000
19990416,000000,17.4000000,17.4500000,17.0100000,17.2000000,13400
19990419,000000,17.0000000,17.9000000,17.0000000,17.2100000,6400
19990420,000000,17.0500000,17.0500000,16.3000000,16.5000000,6700
19990421,000000,16.5000000,16.7000000,16.5000000,16.5000000,3100
19990422,000000,17.0000000,17.0000000,16.3500000,16.6000000,45200
19990423,000000,16.5000000,17.0000000,16.0000000,17.0000000,21800
19990426,000000,16.5000000,16.7000000,16.0000000,16.7000000,34600
19990427,000000,16.7500000,16.7500000,16.4000000,16.4100000,17000
19990428,000000,16.1000000,16.1000000,15.8100000,16.0000000,8800
19990429,000000,16.8000000,17.0000000,16.3100000,16.6000000,67300
19990430,000000,17.0000000,17.1000000,16.5000000,17.0400000,107200
19990505,000000,19.1000000,20.7000000,18.0000000,20.7000000,150300
19990506,000000,21.0000000,23.0000000,20.2000000,22.9900000,247500
19990507,000000,22.5000000,24.2500000,22.0100000,23.5000000,268100
19990511,000000,23.9000000,25.1900000,23.6000000,25.0000000,125800
19990512,000000,24.9900000,24.9900000,19.0100000,20.3000000,192000
19990513,000000,21.0000000,23.2000000,20.7000000,22.5100000,65200
19990514,000000,23.3200000,23.3500000,22.9900000,23.3500000,15600
19990517,000000,24.5000000,25.2500000,24.5000000,25.2500000,10700
19990518,000000,25.0000000,25.0000000,24.0000000,25.0000000,482000
19990519,000000,25.2000000,25.2000000,24.0100000,24.2700000,15000
19990520,000000,24.4000000,27.0000000,24.4000000,27.0000000,148100
19990521,000000,26.4000000,29.7400000,26.4000000,29.7400000,206300
19990524,000000,30.4900000,31.2000000,29.7900000,30.7500000,326600
19990525,000000,30.0000000,30.3900000,29.4000000,29.7000000,134500
19990526,000000,29.0000000,29.9500000,28.8000000,29.1000000,144600
19990527,000000,30.6000000,30.7000000,28.6000000,28.6100000,55500
19990528,000000,28.9900000,29.0000000,28.0000000,28.8000000,80500
19990531,000000,27.5000000,28.3900000,27.5000000,28.2400000,13000
19990601,000000,28.2200000,28.2200000,28.0000000,28.0000000,27
19990602,000000,28.0100000,28.0100000,27.0000000,27.5000000,514
19990603,000000,27.0000000,29.4900000,27.0000000,29.4900000,275
19990604,000000,29.0500000,29.8900000,28.6600000,29.0000000,437
19990607,000000,29.5500000,30.0000000,29.1100000,29.4000000,1157
19990608,000000,30.0000000,30.8000000,29.5100000,29.5100000,672
19990609,000000,30.0000000,32.5000000,30.0000000,32.5000000,4924
19990610,000000,33.8500000,35.9500000,33.0000000,33.5500000,708
19990611,000000,33.5000000,36.3500000,33.2000000,36.3500000,1141
19990615,000000,36.1000000,36.1000000,34.0200000,34.0200000,1084
19990616,000000,34.0000000,36.9000000,34.0000000,36.6000000,1350
19990617,000000,37.0000000,37.7000000,36.0000000,36.1500000,1099
19990618,000000,36.0100000,38.5000000,36.0000000,37.9800000,878
19990621,000000,38.8000000,43.1400000,38.8000000,41.5100000,1471
19990622,000000,44.0000000,44.4000000,40.5000000,40.8000000,440
19990623,000000,41.5000000,42.4000000,37.2000000,38.5000000,1041
19990624,000000,39.5000000,39.5000000,37.7100000,38.4000000,598
19990625,000000,38.8500000,39.5000000,36.5600000,37.9400000,263
19990628,000000,37.1500000,37.7700000,37.1500000,37.5000000,353
19990629,000000,38.2000000,38.5000000,37.5000000,37.5000000,536
19990630,000000,38.4500000,38.8000000,37.0700000,37.0700000,3125
19990701,000000,39.5000000,41.1000000,38.1000000,41.0000000,1216
19990702,000000,41.5000000,43.0000000,41.0100000,42.6000000,1823
19990705,000000,42.7000000,44.6000000,42.7000000,44.6000000,910
19990706,000000,46.0000000,46.5000000,45.3000000,45.6000000,1182
19990707,000000,44.8600000,45.3000000,42.5000000,43.8000000,1164
19990708,000000,43.7000000,45.0000000,43.7000000,44.3000000,1171
19990709,000000,44.0000000,44.5000000,43.9500000,44.5000000,793
19990712,000000,44.2000000,45.0000000,44.2000000,44.5000000,1582
19990713,000000,44.8000000,44.8000000,42.5000000,42.5000000,1364
19990714,000000,43.5000000,44.9000000,43.2500000,44.9000000,654
19990715,000000,44.0000000,45.1000000,44.0000000,45.0000000,1254
19990716,000000,44.5000000,45.2400000,44.5000000,44.5000000,1111
19990719,000000,43.0000000,44.0000000,42.0000000,43.3000000,412
19990720,000000,42.3000000,43.4500000,42.3000000,42.7000000,581
19990721,000000,40.0000000,40.5000000,40.0000000,40.4000000,556
19990722,000000,41.2000000,42.4000000,40.0100000,40.5000000,559
19990723,000000,39.9500000,40.0000000,39.9000000,39.9000000,145
19990726,000000,39.0000000,40.0000000,37.5000000,37.5000000,757
19990727,000000,38.0000000,38.0000000,37.1500000,37.3400000,74
19990728,000000,36.0000000,38.9000000,35.0100000,36.8000000,790
19990729,000000,39.1000000,39.1000000,32.7000000,32.7000000,433
19990730,000000,33.0000000,34.7000000,33.0000000,34.0000000,309
19990802,000000,33.7200000,34.5000000,33.7200000,34.5000000,290
19990803,000000,32.7000000,33.4900000,32.5000000,33.4900000,236
19990804,000000,30.5000000,30.5000000,28.0600000,28.1100000,293
19990805,000000,28.3900000,28.5000000,26.5000000,27.3000000,333
19990806,000000,29.8000000,31.0000000,28.7000000,29.0000000,240
19990809,000000,24.0100000,31.0000000,24.0100000,31.0000000,459
19990810,000000,30.1000000,30.6000000,30.0000000,30.2600000,366
19990811,000000,28.5000000,30.0000000,28.2500000,30.0000000,256
19990812,000000,31.0000000,31.6100000,31.0000000,31.2500000,716
19990813,000000,30.5000000,30.5000000,30.0000000,30.0000000,63
19990816,000000,29.5000000,29.5000000,29.2500000,29.2500000,222
19990817,000000,28.8000000,29.0300000,28.6500000,29.0300000,159
19990818,000000,29.9400000,30.5000000,29.5000000,29.5000000,432
19990819,000000,29.4000000,30.0000000,29.4000000,30.0000000,29
19990820,000000,30.2600000,30.5000000,30.2600000,30.5000000,481
19990823,000000,32.0000000,34.3500000,31.9000000,34.1500000,605
19990825,000000,33.9500000,33.9500000,33.0000000,33.0000000,545
19990826,000000,33.3000000,33.3000000,31.0000000,31.0000000,110
19990827,000000,30.0000000,30.7000000,30.0000000,30.1000000,231
19990830,000000,29.9000000,29.9000000,27.2000000,28.4000000,307
19990831,000000,28.2000000,29.1300000,28.0000000,29.1300000,282
19990901,000000,29.1000000,30.0000000,29.1000000,29.1000000,143
19990902,000000,30.5000000,30.5000000,29.1000000,29.1000000,79
19990903,000000,30.2300000,30.9000000,29.1000000,30.5000000,347
19990906,000000,30.5000000,31.0100000,30.5000000,31.0100000,50
19990907,000000,30.2500000,30.2600000,30.0500000,30.0500000,112
19990908,000000,29.0000000,29.0000000,28.0000000,28.4400000,762
19990909,000000,27.8500000,28.0000000,26.9500000,27.9800000,753
19990910,000000,28.6000000,28.6000000,27.0000000,27.2000000,354
19990913,000000,25.4000000,25.4000000,24.0000000,24.6000000,394
19990914,000000,25.7000000,25.7000000,22.0000000,23.3500000,467
19990915,000000,23.5000000,24.0000000,21.0100000,22.4000000,1135
19990916,000000,22.0000000,22.0000000,20.3000000,20.3000000,474
19990917,000000,19.2000000,21.5000000,18.1000000,21.5000000,1065
19990920,000000,21.0000000,22.0000000,19.5000000,20.4500000,1634
19990921,000000,20.2000000,20.2800000,19.8500000,19.8500000,121
19990922,000000,19.9900000,21.4500000,19.9900000,21.4500000,315
19990923,000000,21.1600000,21.2000000,21.1600000,21.2000000,15
19990924,000000,20.3000000,20.4000000,20.1000000,20.1000000,220
19990927,000000,21.0000000,21.2400000,20.8500000,21.2400000,481
19990928,000000,21.3000000,21.3000000,19.7000000,19.7000000,318
19990930,000000,20.0000000,20.0000000,19.0000000,19.0000000,158
19991001,000000,19.7000000,19.9000000,19.7000000,19.8300000,211
19991004,000000,20.3000000,21.0000000,20.3000000,21.0000000,217
19991005,000000,21.0000000,21.9600000,20.5000000,21.1000000,312
19991006,000000,21.1000000,21.2000000,20.7500000,20.9000000,420
19991007,000000,20.5000000,21.3500000,20.5000000,21.3500000,144
19991008,000000,21.0000000,21.9000000,21.0000000,21.5000000,903
19991011,000000,21.8000000,22.9500000,21.8000000,22.8500000,603
19991012,000000,23.4900000,24.9500000,21.6100000,21.6100000,2108
19991013,000000,21.0100000,22.4000000,21.0100000,22.1700000,639
19991014,000000,22.1200000,22.9000000,22.0000000,22.5000000,1103
19991015,000000,22.3500000,22.5000000,21.0000000,21.2000000,711
19991018,000000,20.6100000,20.6100000,20.1600000,20.5100000,313
19991019,000000,21.3300000,21.5000000,21.3300000,21.5000000,200
19991020,000000,21.2200000,21.9900000,21.1700000,21.9900000,516
19991021,000000,22.0000000,22.5000000,21.6000000,22.3000000,1409
19991022,000000,22.7100000,22.9900000,22.2500000,22.7000000,383
19991025,000000,22.4200000,22.4200000,22.4000000,22.4000000,70
19991026,000000,22.0000000,22.2000000,22.0000000,22.2000000,160
19991027,000000,21.5000000,22.0000000,21.2500000,21.6200000,81
19991028,000000,21.7000000,22.6000000,21.7000000,22.5000000,724
19991029,000000,22.6000000,22.9700000,22.5000000,22.5200000,211
19991101,000000,22.7500000,23.2500000,22.7500000,23.2500000,293
19991102,000000,23.4000000,23.9000000,23.4000000,23.9000000,251
19991103,000000,23.4000000,23.4000000,22.7000000,23.0000000,338
19991104,000000,23.0000000,23.6000000,22.5000000,23.5000000,232
19991105,000000,23.5500000,24.9000000,23.1500000,24.9000000,643
19991109,000000,25.2500000,26.9000000,25.1500000,26.8000000,1409
19991110,000000,26.8000000,28.2500000,26.8000000,28.2500000,2068
19991111,000000,29.5000000,32.8000000,29.4000000,31.2000000,2396
19991112,000000,31.5000000,31.5000000,29.7000000,30.9500000,906
19991115,000000,31.0000000,31.8700000,30.6000000,31.2000000,1220
19991116,000000,32.4900000,33.5000000,32.1000000,33.5000000,1764
19991117,000000,34.8000000,35.5000000,34.2100000,34.3600000,1701
19991118,000000,34.4000000,34.4000000,33.0000000,33.7000000,390
19991119,000000,33.9500000,35.6800000,33.9500000,35.4000000,495
19991122,000000,36.5000000,39.0000000,35.6100000,38.5000000,985
19991123,000000,40.9500000,40.9500000,39.3000000,39.5700000,456
19991124,000000,38.2500000,39.5000000,37.0600000,38.2000000,4004
19991125,000000,38.7000000,39.2000000,37.3100000,39.1500000,2590
19991126,000000,39.5000000,39.9000000,38.7500000,38.8800000,1115
19991129,000000,38.4900000,38.5000000,37.6200000,38.1500000,1129
19991130,000000,37.0000000,37.8000000,36.0000000,36.0000000,3079
19991201,000000,36.8900000,36.9000000,36.1000000,36.8000000,578
19991202,000000,36.8000000,38.0000000,36.8000000,37.0500000,1342
19991203,000000,37.7000000,38.0000000,37.2600000,38.0000000,590
19991206,000000,38.0500000,38.8000000,38.0500000,38.6500000,541
19991207,000000,37.2000000,37.2000000,35.0000000,35.5000000,274
19991208,000000,34.0000000,35.1000000,33.0000000,35.0000000,433
19991209,000000,35.1000000,35.3000000,34.6100000,34.7700000,492
19991210,000000,34.5000000,34.5000000,32.7500000,32.7500000,267
19991214,000000,33.5000000,33.8000000,33.0000000,33.8000000,454
19991215,000000,34.0000000,37.3900000,34.0000000,37.2000000,818
19991216,000000,37.5000000,38.0000000,35.0000000,35.0000000,814
19991217,000000,35.6100000,37.2000000,35.6100000,36.7500000,277
19991220,000000,38.9900000,42.5000000,38.9800000,41.0000000,1762
19991221,000000,43.0000000,50.0000000,43.0000000,50.0000000,1390
19991222,000000,50.0000000,51.5000000,48.0000000,48.0000000,981
19991223,000000,45.1000000,49.3000000,45.1000000,49.3000000,2408
19991224,000000,48.0000000,51.7000000,48.0000000,50.1000000,1032
19991227,000000,52.0000000,53.4000000,50.0500000,53.4000000,582
19991228,000000,54.0000000,54.0000000,51.3000000,52.9900000,471
19991229,000000,53.0000000,53.8000000,51.1000000,51.1000000,131
20000105,000000,55.0000000,75.0000000,55.0000000,73.9900000,234
20000106,000000,73.0000000,75.0000000,72.0000000,74.0000000,161
20000110,000000,72.0000000,73.9900000,61.0000000,72.0000000,740
20000111,000000,66.2000000,71.9500000,64.0000000,70.7000000,1397
20000112,000000,66.0500000,74.0000000,65.5000000,74.0000000,2003
20000113,000000,74.0000000,78.4000000,72.6200000,77.6000000,818
20000114,000000,76.0000000,82.8000000,76.0000000,79.0000000,1279
20000117,000000,82.0000000,82.5000000,72.0000000,75.0000000,707
20000118,000000,73.0000000,78.1000000,73.0000000,74.6500000,391
20000119,000000,70.0000000,70.0100000,68.0000000,68.5000000,523
20000120,000000,75.0000000,75.0000000,70.5000000,73.5000000,412
20000121,000000,75.0000000,75.5000000,72.6000000,72.6000000,690
20000124,000000,75.5000000,75.9800000,68.0100000,68.0100000,342
20000125,000000,68.3000000,68.9500000,64.0100000,65.8000000,164
20000126,000000,68.0000000,68.0000000,66.9000000,67.0100000,501
20000127,000000,69.5000000,69.5000000,67.0000000,68.0000000,380
20000128,000000,69.9000000,69.9000000,64.5000000,64.5000000,441
20000131,000000,60.3500000,61.5000000,58.5000000,60.7000000,2173
20000201,000000,62.0000000,63.5000000,61.5100000,61.5100000,3702
20000202,000000,61.5100000,62.0000000,58.1500000,58.1500000,849
