<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20120827,000000,64.9700000,64.9700000,63.6000000,64.6400000,45450
20120828,000000,64.9100000,64.9100000,63.4100000,63.8200000,228260
20120829,000000,64.0000000,64.0000000,62.0700000,62.8500000,63280
20120830,000000,63.3900000,63.3900000,62.0300000,62.1600000,29960
20120831,000000,62.1300000,63.9300000,61.5000000,63.6400000,13300
20120903,000000,63.8300000,63.8300000,63.0000000,63.7600000,6780
20120904,000000,63.1900000,63.7900000,63.0000000,63.2600000,17900
20120905,000000,63.6500000,63.6500000,62.1000000,63.2200000,40150
20120906,000000,63.9200000,65.6900000,63.0600000,63.5000000,189290
20120907,000000,63.3100000,63.4900000,62.4900000,63.1100000,30760
20120910,000000,63.0100000,63.2200000,62.5000000,62.7800000,60190
20120911,000000,62.8500000,63.9000000,62.7000000,62.8900000,76570
20120912,000000,63.0000000,63.4800000,62.0000000,62.6800000,22810
20120913,000000,62.2100000,63.6600000,62.2100000,62.9300000,12370
20120914,000000,63.7700000,67.9900000,63.7700000,66.3100000,60560
20120917,000000,68.0000000,70.9900000,66.1100000,67.6500000,54620
20120918,000000,65.5600000,68.8800000,59.0400000,68.2000000,36890
20120919,000000,67.2300000,69.4000000,65.8000000,66.2800000,15970
20120920,000000,66.7800000,66.7800000,63.7000000,66.5000000,11340
20120921,000000,66.0000000,66.3000000,64.6400000,65.5100000,16610
20120924,000000,65.9800000,65.9800000,64.0000000,64.9900000,36570
20120925,000000,64.9000000,67.9600000,64.8000000,65.5500000,20000
20120926,000000,65.9600000,65.9600000,62.4000000,62.9200000,47110
20120927,000000,62.9800000,63.8900000,62.4000000,63.5000000,16840
20120928,000000,63.9800000,64.9400000,62.1300000,63.5700000,32940
20121001,000000,63.5300000,65.7800000,63.2000000,65.5000000,13940
20121002,000000,63.4200000,66.5000000,63.4200000,65.2900000,101610
20121003,000000,64.5100000,66.1000000,64.3000000,65.2600000,85260
20121004,000000,65.1600000,67.0000000,64.0100000,64.6000000,59970
20121005,000000,66.0000000,69.8200000,65.4300000,68.4100000,140490
20121008,000000,67.9900000,68.4100000,66.3000000,66.5200000,230190
20121009,000000,66.9800000,67.6000000,64.8800000,65.3700000,116690
20121010,000000,64.7800000,66.5500000,63.6300000,64.5100000,17040
20121011,000000,64.1000000,68.0000000,62.4000000,66.9000000,20680
20121012,000000,66.0000000,66.0000000,63.6600000,64.0000000,25310
20121015,000000,64.1700000,64.9600000,63.5000000,64.5000000,34210
20121016,000000,65.7600000,65.7600000,63.0000000,65.4000000,36170
20121017,000000,65.9800000,66.9900000,64.0000000,65.8100000,45300
20121018,000000,65.9900000,66.6400000,64.3100000,65.0200000,12610
20121019,000000,64.7500000,65.7200000,63.2100000,63.4000000,18530
20121022,000000,63.2100000,63.3200000,62.4000000,63.0400000,30310
20121023,000000,63.6800000,63.9900000,61.5000000,61.5500000,20440
20121024,000000,61.5600000,62.3900000,61.1300000,62.2200000,31280
20121025,000000,61.6200000,62.6800000,61.0400000,62.3800000,23570
20121026,000000,61.2100000,61.3000000,60.0100000,60.7900000,13540
20121029,000000,60.9900000,60.9900000,57.7500000,58.2100000,33150
20121030,000000,58.6700000,59.2900000,57.8200000,57.8500000,37880
20121031,000000,58.9600000,59.7900000,57.6000000,57.9800000,28960
20121101,000000,57.4500000,58.5000000,54.5200000,55.7500000,53560
20121102,000000,55.8500000,57.1900000,55.2000000,56.8500000,27960
20121106,000000,56.5000000,57.7500000,56.0300000,57.2200000,17960
20121107,000000,57.6800000,58.3600000,56.9900000,57.0000000,21380
20121108,000000,56.7200000,56.7200000,54.6700000,55.5100000,15880
20121109,000000,55.2000000,55.4000000,54.6000000,55.3500000,8180
20121112,000000,55.1800000,55.7300000,54.3000000,54.7700000,17780
20121113,000000,54.8500000,56.0000000,53.9900000,53.9900000,69180
20121114,000000,55.2000000,55.2300000,53.5600000,53.9700000,21360
20121115,000000,53.5100000,53.8900000,52.7100000,53.1500000,57810
20121116,000000,53.4000000,53.4200000,52.3500000,53.0100000,11020
20121119,000000,53.3100000,53.9900000,53.3100000,53.5700000,14420
20121120,000000,53.0100000,53.5000000,52.7100000,53.1300000,13890
20121121,000000,52.3600000,54.5000000,52.3000000,54.5000000,42190
20121122,000000,54.5000000,56.0000000,54.0100000,55.0000000,14930
20121123,000000,55.4000000,56.4800000,53.4200000,55.4000000,10830
20121126,000000,55.3700000,55.3700000,54.2500000,54.5000000,13620
20121127,000000,54.9600000,54.9600000,53.1200000,53.4700000,26020
20121128,000000,53.0000000,53.3300000,52.5300000,53.0000000,14970
20121129,000000,53.5500000,53.5600000,52.5200000,52.9500000,9230
20121130,000000,52.5300000,52.9900000,51.4900000,52.8800000,42070
20121203,000000,53.9000000,53.9000000,52.3200000,52.8900000,25440
20121204,000000,52.0600000,52.7800000,51.8200000,52.1000000,45000
20121205,000000,52.9500000,53.0000000,51.9200000,52.7500000,79810
20121206,000000,52.9500000,53.8000000,51.2100000,51.5000000,70210
20121207,000000,52.0000000,52.0000000,50.8200000,51.5000000,28970
20121210,000000,51.1200000,51.7300000,50.2900000,51.0700000,29620
20121211,000000,50.7600000,51.3500000,49.5200000,50.4000000,133080
20121212,000000,50.4800000,51.0800000,50.3900000,50.8400000,38750
20121213,000000,50.8400000,51.5000000,50.6400000,51.0000000,21350
20121214,000000,51.5000000,52.2000000,50.9300000,52.1600000,15690
20121217,000000,52.2000000,52.7800000,51.6100000,52.0000000,17180
20121218,000000,51.9100000,52.5000000,51.6500000,52.5000000,16830
20121219,000000,52.5200000,53.2000000,52.3900000,52.3900000,31530
20121220,000000,52.0700000,52.5900000,51.1500000,51.4000000,27960
20121221,000000,51.3300000,51.5900000,50.3200000,50.5000000,17680
20121224,000000,50.5100000,50.8900000,50.3500000,50.7600000,23970
20121225,000000,50.4100000,51.3900000,50.4100000,51.2500000,8060
20121226,000000,51.1000000,51.3500000,50.6600000,50.8600000,6320
20121227,000000,51.0100000,51.3700000,49.0000000,49.7500000,186450
20121228,000000,49.7500000,50.4600000,49.0800000,49.8100000,32600
20130108,000000,50.7900000,51.5000000,50.5300000,50.5300000,24220
20130109,000000,50.5300000,50.9000000,50.1300000,50.9000000,19730
20130110,000000,50.9000000,50.9000000,50.0000000,50.2000000,96080
20130111,000000,50.4900000,50.8300000,50.2000000,50.2500000,60710
20130114,000000,50.1500000,51.4300000,49.9900000,50.4000000,172620
20130115,000000,50.3000000,50.8300000,49.6300000,50.0000000,150960
20130116,000000,49.9000000,50.4800000,49.5500000,49.5500000,72800
20130117,000000,49.5600000,49.5600000,49.2600000,49.4000000,94090
20130118,000000,49.4600000,49.9900000,48.5400000,49.7900000,496170
20130121,000000,49.6000000,51.7500000,49.5000000,50.0000000,485850
20130122,000000,50.0200000,50.4600000,49.6300000,49.7100000,48470
20130123,000000,49.7100000,51.7400000,49.5500000,51.5000000,150190
20130124,000000,51.1500000,55.4400000,50.2200000,54.2400000,204450
20130125,000000,54.2400000,55.9500000,53.8000000,54.9000000,180960
20130128,000000,55.7000000,56.0000000,54.0000000,54.4400000,58270
20130129,000000,54.6400000,55.0000000,52.5000000,53.8500000,111500
20130130,000000,53.7500000,53.9300000,52.5000000,52.9100000,50250
20130131,000000,52.9700000,53.1500000,52.0300000,52.2200000,14470
20130201,000000,52.5300000,52.5300000,51.6200000,51.8900000,39390
20130204,000000,52.0300000,52.1400000,51.3000000,51.7700000,27380
20130205,000000,51.7600000,51.7600000,50.5000000,51.3500000,109590
20130206,000000,51.3000000,51.7500000,50.4500000,50.6900000,54750
20130207,000000,50.6500000,50.8500000,50.0000000,50.2300000,94030
20130208,000000,50.2300000,50.2300000,49.7300000,49.9000000,29840
20130211,000000,50.0000000,50.2400000,49.1500000,49.9000000,117750
20130212,000000,49.5600000,49.8400000,49.5000000,49.7000000,24670
20130213,000000,49.8900000,50.3900000,49.8400000,50.1000000,66790
20130214,000000,50.2300000,50.4900000,49.4500000,49.8000000,34850
20130215,000000,49.8100000,50.2000000,49.1700000,49.8400000,37440
20130218,000000,49.6100000,49.9900000,49.5100000,49.8400000,11980
20130219,000000,49.8400000,50.3400000,49.6100000,50.2400000,33090
20130220,000000,50.2800000,50.2800000,49.7000000,50.1900000,32920
20130221,000000,49.5400000,49.8800000,48.8100000,49.1300000,23510
20130222,000000,49.2000000,49.6700000,49.2000000,49.4400000,5360
20130225,000000,49.2200000,49.4900000,49.0100000,49.4400000,9130
20130226,000000,49.1300000,49.1300000,48.1000000,48.3500000,45200
20130227,000000,48.1700000,48.4100000,47.0000000,47.2600000,39540
20130228,000000,47.6900000,47.9900000,46.9000000,47.1200000,16930
20130301,000000,47.0800000,47.1000000,46.2700000,46.4900000,22150
20130304,000000,46.4600000,46.4900000,45.3000000,45.3500000,64670
20130305,000000,45.8900000,46.6300000,45.5300000,46.2100000,21490
20130306,000000,46.1500000,46.4600000,45.8600000,46.1300000,60130
20130307,000000,46.1300000,46.2800000,45.3200000,45.3500000,11440
20130311,000000,45.8600000,46.2400000,45.3800000,45.6000000,28050
20130312,000000,45.5100000,45.9700000,44.4500000,44.9400000,28990
20130313,000000,45.0600000,45.0600000,43.7600000,43.9000000,96750
20130314,000000,43.8000000,43.8500000,43.0100000,43.6900000,38460
20130315,000000,43.1200000,43.7000000,42.5800000,42.5800000,49810
20130318,000000,42.0400000,42.8700000,40.5000000,40.5000000,82070
20130319,000000,40.9600000,41.1500000,40.5100000,40.7500000,33820
20130320,000000,40.5600000,41.0000000,40.3000000,41.0000000,94520
20130321,000000,40.6200000,40.9700000,40.2000000,40.2100000,5530
20130322,000000,39.6900000,40.7100000,38.0300000,38.7300000,100240
20130325,000000,38.9500000,39.3500000,37.6100000,37.8500000,31470
20130326,000000,38.2400000,38.2400000,35.0300000,36.7200000,140670
20130327,000000,36.9800000,37.2800000,36.2000000,36.6400000,104750
20130328,000000,36.6300000,37.4800000,36.5200000,37.0000000,15150
20130329,000000,36.7000000,36.9800000,36.5000000,36.5500000,9000
20130401,000000,36.9900000,36.9900000,36.5300000,36.8800000,20030
20130402,000000,37.1500000,37.3200000,36.0100000,36.8500000,24110
20130403,000000,36.8000000,37.1500000,36.1600000,36.2900000,37950
20130404,000000,36.1000000,36.8000000,35.7000000,36.4700000,60480
20130405,000000,38.0000000,38.0000000,35.1300000,35.8500000,11680
20130408,000000,35.9000000,36.0600000,33.8500000,34.2000000,21180
20130409,000000,34.3800000,34.4900000,32.9500000,33.6800000,120620
20130410,000000,33.5000000,33.5000000,33.0000000,33.0000000,16740
20130411,000000,33.4600000,33.5800000,31.7100000,31.8000000,153820
20130412,000000,31.6500000,31.8000000,29.9000000,30.2800000,98670
20130415,000000,30.0900000,30.2500000,28.9800000,30.1000000,70460
20130416,000000,30.1000000,31.5000000,29.8100000,30.7000000,98380
20130417,000000,30.5300000,31.8400000,30.3100000,30.5000000,12250
20130418,000000,30.5500000,32.4100000,30.5500000,31.7400000,62630
20130419,000000,31.9500000,35.1500000,31.9500000,34.1600000,67840
20130422,000000,34.3900000,36.3800000,34.3900000,35.9900000,47100
20130423,000000,35.8600000,36.9700000,35.6900000,36.1000000,26540
20130424,000000,36.6800000,38.2000000,36.1400000,37.3600000,221480
20130425,000000,37.1100000,37.5100000,36.5000000,37.0000000,26310
20130426,000000,36.6100000,37.3100000,36.2500000,37.3100000,34610
20130429,000000,37.4000000,39.0000000,37.4000000,38.5000000,49150
20130430,000000,38.5000000,39.3500000,38.2000000,38.8000000,32600
20130502,000000,38.5100000,39.0000000,38.0900000,39.0000000,28320
20130503,000000,39.0700000,39.7400000,38.7200000,39.2200000,8850
20130506,000000,39.2700000,39.3300000,38.6000000,38.9000000,109360
20130507,000000,38.9500000,40.3800000,38.8100000,40.0600000,55010
20130508,000000,40.2000000,41.9500000,40.0600000,41.2800000,58040
20130510,000000,41.2800000,41.7400000,40.8000000,40.8500000,11470
20130513,000000,40.8000000,40.9700000,39.3900000,40.8000000,13760
20130514,000000,40.8000000,41.0000000,40.2500000,40.2900000,39040
20130515,000000,40.8300000,40.8500000,39.3100000,39.3900000,40250
20130516,000000,39.4500000,39.4500000,38.2500000,38.5200000,37420
20130517,000000,38.5500000,39.4900000,38.3900000,39.0700000,35760
20130520,000000,39.0700000,39.2400000,38.7900000,38.9500000,28740
20130521,000000,39.0300000,39.3400000,39.0000000,39.3400000,13750
20130522,000000,39.3300000,41.5100000,39.0600000,39.5800000,43370
20130523,000000,39.3900000,39.4000000,35.0500000,38.2500000,16090
20130524,000000,38.5200000,38.7000000,36.8000000,37.2900000,40940
20130527,000000,37.4700000,37.9800000,37.4600000,37.9800000,2360
20130528,000000,37.9800000,39.2500000,37.9800000,39.0000000,3900
20130529,000000,39.2400000,39.2400000,37.7700000,38.0000000,10130
20130530,000000,38.0000000,39.0500000,38.0000000,38.3800000,8870
20130531,000000,38.4800000,40.3900000,38.2800000,39.4000000,61930
20130603,000000,39.6900000,40.9500000,38.6000000,40.8000000,33520
20130604,000000,40.8300000,42.9900000,40.8000000,42.9800000,99140
20130605,000000,43.0000000,43.2500000,41.6000000,42.5000000,50880
20130606,000000,42.5500000,43.0000000,42.2100000,42.6000000,65660
20130607,000000,42.6600000,43.0000000,42.2800000,42.9000000,18570
20130610,000000,43.2900000,43.9800000,43.0000000,43.0000000,22150
20130611,000000,43.0500000,43.0500000,39.0000000,41.9400000,58900
20130613,000000,41.7100000,41.7100000,37.3800000,38.9200000,205850
20130614,000000,39.0400000,39.8400000,38.4200000,39.7500000,18590
20130617,000000,39.8700000,40.2500000,39.7400000,39.7600000,20760
20130618,000000,39.8500000,42.2400000,39.7000000,42.0000000,168670
20130619,000000,42.1000000,42.7900000,41.8500000,42.2000000,93110
20130620,000000,42.0000000,43.0000000,41.7900000,41.8000000,53370
20130621,000000,41.8500000,42.2500000,41.2800000,41.6500000,19400
20130624,000000,41.6100000,41.6100000,37.0100000,39.9400000,20680
20130625,000000,39.9700000,41.4900000,39.7000000,40.9900000,9180
20130626,000000,41.4600000,41.4600000,40.3700000,40.5100000,6720
20130627,000000,40.5500000,40.8000000,40.3900000,40.4000000,3030
20130628,000000,40.5500000,40.8900000,39.5500000,40.0000000,62680
20130701,000000,39.7100000,40.7500000,39.6600000,40.5200000,68980
20130702,000000,40.7500000,41.0100000,40.0100000,41.0000000,21780
20130703,000000,41.0000000,41.9100000,40.4800000,41.5000000,88340
20130704,000000,41.6100000,42.3700000,41.6100000,42.0300000,29720
20130705,000000,42.0500000,43.0400000,42.0500000,43.0400000,61430
20130708,000000,43.0500000,43.2700000,42.7600000,43.0000000,28050
20130709,000000,43.2300000,43.4200000,42.5300000,42.9500000,28550
20130710,000000,43.0500000,43.0500000,42.6700000,42.7200000,4000
20130711,000000,43.0500000,43.7800000,42.5200000,43.7800000,36850
20130712,000000,43.5600000,44.7900000,43.5500000,44.6300000,20480
20130715,000000,44.8000000,47.6500000,44.8000000,46.4900000,12070
20130716,000000,46.8800000,46.8800000,46.3000000,46.3000000,63540
20130717,000000,46.3500000,46.4000000,46.0000000,46.2200000,7180
20130718,000000,46.2100000,46.3500000,45.7600000,46.0000000,60740
20130719,000000,45.7700000,46.2900000,45.7300000,46.2900000,3150
20130722,000000,46.3200000,46.4900000,45.6500000,46.0000000,484600
20130723,000000,46.4000000,46.4900000,46.0100000,46.0200000,9390
20130724,000000,46.0100000,46.5000000,45.7700000,46.2600000,21660
20130725,000000,46.5000000,46.5000000,46.0000000,46.0000000,17920
20130726,000000,46.0000000,47.5000000,46.0000000,46.5000000,46780
20130729,000000,46.5500000,46.5500000,45.9600000,45.9700000,11190
20130730,000000,46.3000000,46.5000000,45.8600000,45.9000000,26180
20130731,000000,46.0500000,46.0800000,44.8700000,45.4100000,9600
20130801,000000,45.0700000,45.6000000,45.0700000,45.5000000,16390
20130802,000000,45.6300000,45.7500000,44.8600000,45.0000000,16250
20130805,000000,45.0500000,45.0500000,44.3900000,44.5600000,4000
20130806,000000,44.6500000,44.6500000,44.2700000,44.6000000,9320
20130807,000000,44.5000000,44.8500000,44.5000000,44.5000000,15660
20130808,000000,44.9000000,44.9000000,44.1200000,44.1200000,29140
20130809,000000,44.5500000,44.5500000,43.1100000,43.1200000,7500
20130812,000000,43.1500000,43.1500000,42.5100000,42.9500000,13640
20130813,000000,42.9900000,43.6900000,42.7900000,42.7900000,36860
20130814,000000,43.0500000,43.1100000,42.0500000,42.3700000,22280
20130815,000000,42.5800000,43.0000000,41.7600000,42.9800000,54220
20130816,000000,43.0500000,43.0500000,42.5100000,42.7100000,27840
20130819,000000,42.9900000,43.0000000,42.7100000,42.8800000,28630
20130820,000000,42.8800000,42.8800000,41.5500000,42.1300000,18310
20130821,000000,42.1200000,42.9700000,41.5000000,42.0100000,33370
20130822,000000,42.2000000,42.2000000,41.4900000,41.7400000,30450
20130823,000000,41.8400000,42.2500000,41.8400000,41.8700000,47410
20130826,000000,42.2500000,42.5100000,42.1100000,42.2800000,21340
20130827,000000,42.6000000,42.6000000,41.4700000,42.0800000,6510
20130828,000000,42.0400000,42.0400000,40.5700000,41.2000000,12660
20130829,000000,41.2500000,41.4400000,40.6100000,40.6100000,7970
20130830,000000,40.5500000,40.9500000,39.2500000,40.5800000,95110
20130902,000000,40.2500000,41.1900000,40.0100000,40.5100000,8210
20130903,000000,41.1000000,41.1700000,40.4700000,40.4700000,98960
20130904,000000,40.9600000,41.3700000,40.0100000,40.3900000,71690
20130905,000000,40.4800000,41.6700000,40.4800000,41.2000000,77330
20130906,000000,41.5000000,41.5700000,39.6100000,39.9900000,54000
20130909,000000,40.1400000,41.0000000,40.0900000,40.7900000,9770
20130910,000000,41.0000000,41.2200000,40.5000000,40.7500000,41160
