<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20230601,000000,119.7000000,120.5000000,118.0000000,119.0000000,457171
20230602,000000,119.2000000,120.4000000,118.1000000,119.8000000,776716
20230605,000000,122.0000000,134.7000000,120.6000000,131.0000000,11292327
20230606,000000,130.8000000,132.4000000,123.7000000,128.8000000,3217258
20230607,000000,129.1000000,130.1000000,124.4000000,126.4000000,2262585
20230608,000000,126.2000000,134.9000000,125.4000000,130.0000000,4873875
20230609,000000,131.0000000,136.8000000,128.8000000,131.8000000,5313653
20230613,000000,133.0000000,136.5000000,132.1000000,134.5000000,1939838
20230614,000000,135.2000000,136.5000000,131.8000000,132.8000000,1480240
20230615,000000,132.0000000,137.6000000,131.2000000,134.5000000,2683328
20230616,000000,134.7000000,135.3000000,133.0000000,133.3000000,817105
20230619,000000,134.4000000,135.5000000,132.5000000,133.5000000,1252137
20230620,000000,134.9000000,134.9000000,131.3000000,132.7000000,1177369
20230621,000000,133.3000000,141.8000000,132.8000000,140.7000000,7064599
20230622,000000,141.1000000,149.3000000,139.1000000,149.3000000,11145270
20230623,000000,146.9000000,150.3000000,143.3000000,147.1000000,5474792
20230626,000000,145.6000000,146.9000000,138.6000000,142.5000000,4611048
20230627,000000,142.9000000,145.9000000,141.5000000,145.0000000,1741953
20230628,000000,145.7000000,149.0000000,143.0000000,145.1000000,1761347
20230629,000000,145.5000000,146.2000000,144.0000000,144.3000000,672203
20230630,000000,144.6000000,145.6000000,139.6000000,141.8000000,1595510
20230703,000000,143.0000000,145.5000000,141.1000000,142.1000000,1262621
20230704,000000,142.5000000,144.2000000,140.1000000,140.2000000,836318
20230705,000000,140.4000000,142.7000000,140.1000000,140.9000000,804783
20230706,000000,142.6000000,145.5000000,141.4000000,142.0000000,2133239
20230707,000000,142.2000000,146.6000000,142.2000000,143.4000000,1931685
20230710,000000,145.0000000,150.4000000,143.8000000,147.5000000,6445078
20230711,000000,148.2000000,151.8000000,147.4000000,148.6000000,4574697
20230712,000000,149.0000000,149.6000000,147.5000000,148.3000000,1519679
20230713,000000,149.2000000,149.3000000,146.3000000,146.7000000,1342002
20230714,000000,147.1000000,148.0000000,145.2000000,145.7000000,1280587
20230717,000000,145.8000000,148.4000000,143.3000000,146.7000000,1608298
20230718,000000,146.8000000,154.0000000,146.7000000,153.1000000,7337694
20230719,000000,153.9000000,155.0000000,149.2000000,150.8000000,3922899
20230720,000000,151.9000000,151.9000000,147.0000000,147.3000000,2040914
20230721,000000,146.9000000,148.3000000,144.4000000,146.1000000,2067047
20230724,000000,147.3000000,148.7000000,146.3000000,147.3000000,1360870
20230725,000000,148.4000000,151.5000000,148.3000000,151.0000000,3216263
20230726,000000,151.7000000,153.6000000,147.7000000,151.3000000,3388978
20230727,000000,152.5000000,161.5000000,151.7000000,160.2000000,16778279
20230728,000000,160.6000000,160.9000000,156.1000000,158.0000000,2494675
20230731,000000,159.6000000,169.1000000,158.5000000,168.4000000,11603266
20230801,000000,169.2000000,171.4000000,162.4000000,163.5000000,6415072
20230802,000000,164.5000000,168.0000000,163.6000000,164.7000000,2538194
20230803,000000,163.7000000,171.6000000,163.7000000,167.9000000,5914359
20230804,000000,168.5000000,180.8000000,157.0000000,170.7000000,22215417
20230807,000000,172.8000000,180.3000000,171.8000000,172.9000000,5448010
20230808,000000,173.8000000,173.9000000,167.0000000,170.0000000,3176641
20230809,000000,172.0000000,176.4000000,170.9000000,173.4000000,4085068
20230810,000000,175.0000000,176.4000000,162.7000000,169.7000000,3172600
20230811,000000,171.6000000,181.4000000,171.0000000,174.5000000,16293637
20230814,000000,177.3000000,199.3000000,176.0000000,188.0000000,55613406
20230815,000000,184.6000000,200.5000000,180.0000000,195.9000000,33330517
20230816,000000,197.0000000,201.9000000,184.8000000,188.6000000,19932604
20230817,000000,193.8000000,196.0000000,188.2000000,190.2000000,6113466
20230818,000000,191.4000000,191.9000000,185.0000000,187.4000000,3545076
20230821,000000,189.0000000,197.6000000,187.2000000,189.9000000,14663615
20230822,000000,190.6000000,193.0000000,188.1000000,190.0000000,4564633
20230823,000000,191.0000000,192.4000000,182.6000000,185.9000000,4924776
20230824,000000,185.5000000,186.8000000,181.0000000,185.9000000,2521261
20230825,000000,186.5000000,193.0000000,181.5000000,184.4000000,10694521
20230828,000000,184.8000000,186.6000000,182.5000000,183.8000000,3227033
20230829,000000,183.5000000,186.3000000,182.4000000,183.2000000,3634491
20230830,000000,183.6000000,185.1000000,180.2000000,182.6000000,3001375
20230831,000000,182.8000000,184.4000000,180.9000000,181.7000000,1886535
20230901,000000,181.7000000,182.3000000,176.9000000,178.3000000,2804178
20230904,000000,178.8000000,190.7000000,178.7000000,187.4000000,10307582
20230905,000000,187.8000000,190.5000000,184.2000000,186.1000000,4481909
20230906,000000,187.0000000,197.7000000,186.5000000,193.7000000,15260391
20230907,000000,194.9000000,196.2000000,179.0000000,183.5000000,10001106
20230908,000000,183.8000000,185.3000000,178.2000000,181.8000000,3899772
20230911,000000,182.4000000,184.4000000,164.5000000,171.0000000,6507192
20230912,000000,173.0000000,179.8000000,171.5000000,177.4000000,7427665
20230913,000000,177.8000000,182.5000000,174.0000000,178.0000000,5430881
20230914,000000,179.0000000,179.0000000,148.5000000,165.2000000,13891175
20230915,000000,167.5000000,173.6000000,160.3000000,171.2000000,8230600
20230918,000000,173.1000000,175.9000000,169.0000000,169.5000000,4874558
20230919,000000,169.8000000,170.6000000,156.2000000,160.4000000,8259811
20230920,000000,160.0000000,160.1000000,148.7000000,153.4000000,10770654
20230921,000000,152.3000000,155.9000000,149.5000000,151.8000000,3763970
20230922,000000,152.3000000,154.4000000,149.5000000,152.6000000,4449536
20230925,000000,154.5000000,157.0000000,152.1000000,153.4000000,2334513
20230926,000000,153.1000000,154.0000000,150.6000000,154.0000000,1355544
20230927,000000,155.8000000,162.4000000,154.5000000,160.2000000,5429026
20230928,000000,161.3000000,166.6000000,161.0000000,163.5000000,4496833
20230929,000000,164.7000000,165.0000000,159.8000000,159.8000000,2034673
20231002,000000,161.3000000,163.8000000,159.6000000,160.0000000,2209115
20231003,000000,159.4000000,159.6000000,155.9000000,156.1000000,2689985
20231004,000000,156.0000000,157.7000000,154.3000000,155.6000000,1784195
20231005,000000,156.0000000,157.8000000,154.6000000,155.9000000,1037571
20231006,000000,156.3000000,160.6000000,156.0000000,156.5000000,2998104
20231009,000000,161.9000000,161.9000000,158.0000000,158.8000000,1912784
20231010,000000,159.4000000,160.4000000,158.5000000,160.0000000,908611
20231011,000000,161.1000000,163.9000000,159.6000000,161.7000000,2242590
20231012,000000,157.6000000,163.8000000,156.0000000,162.1000000,2483339
20231013,000000,162.3000000,166.4000000,162.2000000,164.5000000,3995106
20231016,000000,166.6000000,174.5000000,166.1000000,174.5000000,7743606
20231017,000000,175.0000000,176.5000000,170.6000000,172.0000000,3244620
